# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23
30000,42.0,0.0,14.0,0.0,18.5,0.5
30250,42.0,0.0,11.75,0.43,18.67,0.94
30500,42.0,0.0,13.0,0.0,18.75,0.83
30750,42.0,0.0,13.25,0.43,18.75,0.43
31000,42.0,0.0,13.0,0.0,18.5,0.5
31250,42.0,0.0,14.75,0.43,18.0,0.0
31500,42.0,0.0,14.5,0.5,18.0,0.0
31750,42.0,0.0,14.0,0.0,17.75,0.43
32000,42.0,0.0,15.0,0.0,17.5,0.5
32250,42.0,0.0,15.0,0.0,17.75,0.43
32500,42.0,0.0,14.0,0.0,17.67,0.47
32750,42.0,0.0,14.0,0.0,17.5,0.5
33000,42.0,0.0,13.75,0.83,18.5,0.87
33250,42.0,0.0,15.5,3.04,20.0,0.82
33500,42.0,0.0,10.67,2.49,14.5,3.64
33750,42.0,0.0,13.5,1.66,6.75,0.83
34000,42.0,0.0,10.0,5.89,11.25,3.49
34250,41.0,0.71,13.5,1.12,19.0,1.22
34500,40.75,0.83,15.75,0.43,18.0,1.87
34750,40.5,0.5,15.0,0.0,13.25,0.83
35000,41.75,0.43,15.25,0.83,9.5,0.5
35250,42.0,0.0,6.33,4.5,13.0,3.56
35500,42.0,0.0,8.0,4.53,19.0,0.82
35750,42.25,0.43,14.25,0.83,18.5,0.5
36000,42.0,0.0,15.33,0.47,17.0,1.22
36250,42.0,0.0,17.0,0.71,13.5,1.12
36500,42.0,0.0,17.5,0.5,12.25,0.43
36750,42.0,0.0,14.75,0.43,14.0,1.58
37000,42.0,0.0,12.25,0.43,16.5,1.12
37250,42.0,0.0,12.0,0.0,17.75,0.43
37500,42.0,0.0,12.0,0.0,18.0,0.0
37750,42.0,0.0,12.0,0.0,18.0,0.0
38000,42.0,0.0,12.0,0.0,18.0,0.0
38250,42.0,0.0,11.75,0.43,18.25,0.43
38500,42.25,0.43,10.5,1.12,17.75,0.43
38750,42.0,0.0,13.0,0.0,10.5,2.69
39000,42.0,0.0,12.67,0.94,8.75,1.09
39250,42.0,0.0,5.33,4.19,10.0,2.35
39500,41.75,0.43,9.33,0.47,13.5,0.87
39750,41.75,0.43,10.0,2.12,10.67,1.25
40000,42.0,0.0,13.0,0.71,9.0,3.0
40250,42.0,0.0,10.25,0.43,15.25,1.48
40500,42.0,0.0,8.67,2.05,13.0,2.74
40750,42.0,0.0,10.75,0.43,11.5,1.12
41000,42.0,0.0,11.75,0.43,12.75,0.83
41250,42.0,0.0,10.67,0.5,13.5,1.12
41500,42.0,0.0,9.33,0.47,14.33,0.47
41750,42.0,0.0,9.5,0.5,15.0,0.71
42000,42.0,0.0,10.0,0.0,15.25,0.83
42250,42.0,0.0,9.5,0.5,16.0,0.71
42500,42.0,0.0,9.5,0.5,17.0,0.71
42750,42.0,0.0,10.0,1.0,16.0,0.82
43000,42.0,0.0,12.0,0.0,14.25,0.83
43250,42.0,0.0,11.5,0.5,14.25,0.83
43500,42.0,0.0,11.0,0.0,15.25,0.83
43750,42.0,0.0,11.25,0.43,14.75,0.83
44000,42.0,0.0,11.5,0.5,15.0,0.71
44250,42.0,0.0,11.0,0.0,15.0,1.0
44500,42.0,0.0,11.0,0.0,15.0,0.71
44750,42.0,0.0,11.0,0.0,14.67,0.47
45000,42.0,0.0,11.25,0.43,15.25,0.43
45250,42.0,0.0,11.0,0.0,15.33,0.94
45500,42.0,0.0,11.0,0.0,14.67,0.47
45750,42.0,0.0,10.75,0.43,15.0,1.0
46000,42.0,0.0,11.25,0.43,15.5,1.12
46250,42.0,0.0,11.5,0.5,15.0,0.0
46500,42.0,0.0,11.25,0.43,15.25,0.43
46750,42.0,0.0,10.75,0.43,15.5,0.5
47000,42.0,0.0,10.75,0.43,16.0,0.71
47250,42.0,0.0,11.5,0.5,15.0,0.0
47500,42.0,0.0,11.33,0.47,15.75,0.83
47750,42.0,0.0,11.25,0.43,15.5,0.5
48000,42.0,0.0,11.0,0.71,15.5,1.12
48250,42.0,0.0,10.75,0.83,16.0,0.71
48500,42.0,0.0,10.67,0.94,15.5,0.5
48750,42.0,0.0,10.67,0.47,15.67,0.47
49000,42.0,0.0,10.5,0.5,15.5,0.5
49250,42.0,0.0,10.25,0.43,15.67,0.47
49500,42.0,0.0,10.67,0.47,15.5,0.5
49750,42.0,0.0,10.0,0.0,15.67,0.47
50000,42.0,0.0,10.75,0.43,15.2,0.4
50250,42.0,0.0,10.33,0.47,15.5,0.5
50500,42.0,0.0,10.25,0.43,16.0,0.71
50750,42.0,0.0,10.33,0.47,15.67,0.47
51000,42.0,0.0,11.33,0.94,15.5,0.5
51250,42.0,0.0,11.0,0.82,15.5,0.5
51500,42.0,0.0,10.0,0.0,15.5,0.5
51750,42.0,0.0,10.67,0.47,15.5,0.5
52000,42.0,0.0,10.25,0.83,15.5,0.5
52250,42.0,0.0,10.75,0.43,15.5,0.5
52500,42.0,0.0,11.0,0.71,15.75,0.43
52750,42.0,0.0,10.5,0.5,16.0,1.0
53000,42.0,0.0,11.5,0.5,16.5,0.5
53250,42.0,0.0,11.5,0.5,16.25,0.43
53500,42.0,0.0,10.75,0.83,15.5,0.5
53750,42.0,0.0,14.25,2.49,14.75,0.83
54000,42.0,0.0,12.67,6.85,12.0,1.22
54250,42.0,0.0,11.5,0.87,13.25,1.48
54500,42.0,0.0,12.0,0.0,14.0,0.82
54750,42.0,0.0,11.33,0.94,15.33,0.47
55000,41.6,0.49,6.2,1.17,14.5,1.12
55250,42.0,0.0,8.0,7.31,13.5,1.66
55500,42.0,0.0,15.75,2.49,13.0,6.36
55750,42.67,0.47,9.0,3.27,16.75,3.27
56000,43.5,0.5,13.25,3.49,15.0,3.08
56250,43.75,0.43,15.25,2.38,15.75,0.83
56500,44.5,0.5,15.5,1.66,16.25,1.3
56750,44.5,0.5,14.0,1.22,18.0,0.0
57000,44.5,0.5,9.75,2.59,19.75,1.3
57250,44.5,0.5,4.33,2.05,19.0,0.71
57500,44.5,0.5,4.5,1.12,18.25,0.43
57750,44.5,0.5,10.0,1.41,18.0,0.0
58000,44.5,0.5,11.25,1.3,16.75,0.83
58250,44.5,0.5,9.0,0.0,18.0,0.0
58500,44.5,0.5,8.0,1.41,18.25,0.43
58750,44.5,0.5,7.0,1.22,18.0,0.0
59000,44.5,0.5,9.5,1.5,18.0,0.0
59250,44.67,0.47,11.75,0.43,19.67,0.47
59500,44.5,0.5,5.75,2.17,19.5,0.5
59750,44.5,0.5,7.25,1.09,18.0,0.71
